sort_stream Taille_M: 10290, nbthreads: 1024, numblocks: 65535, Temps: 3971.72754, verif: -1
sort_stream Taille_M: 10300, nbthreads: 1024, numblocks: 65535, Temps: 3899.69873, verif: -1
sort_stream Taille_M: 10310, nbthreads: 1024, numblocks: 65535, Temps: 3980.10132, verif: -1
sort_stream Taille_M: 10320, nbthreads: 1024, numblocks: 65535, Temps: 3905.66406, verif: -1
sort_stream Taille_M: 10330, nbthreads: 1024, numblocks: 65535, Temps: 3917.50244, verif: -1
sort_stream Taille_M: 10340, nbthreads: 1024, numblocks: 65535, Temps: 3902.18115, verif: -1
sort_stream Taille_M: 10350, nbthreads: 1024, numblocks: 65535, Temps: 3969.33179, verif: -1
sort_stream Taille_M: 10360, nbthreads: 1024, numblocks: 65535, Temps: 3910.62964, verif: -1
sort_stream Taille_M: 10370, nbthreads: 1024, numblocks: 65535, Temps: 3982.78516, verif: -1
sort_stream Taille_M: 10380, nbthreads: 1024, numblocks: 65535, Temps: 3982.72461, verif: -1
sort_stream Taille_M: 10390, nbthreads: 1024, numblocks: 65535, Temps: 3944.34424, verif: -1
sort_stream Taille_M: 10400, nbthreads: 1024, numblocks: 65535, Temps: 3934.54053, verif: -1
sort_stream Taille_M: 10410, nbthreads: 1024, numblocks: 65535, Temps: 3929.84937, verif: -1
sort_stream Taille_M: 10420, nbthreads: 1024, numblocks: 65535, Temps: 3939.67261, verif: -1
sort_stream Taille_M: 10430, nbthreads: 1024, numblocks: 65535, Temps: 3910.30322, verif: -1
sort_stream Taille_M: 10440, nbthreads: 1024, numblocks: 65535, Temps: 3943.41455, verif: -1
sort_stream Taille_M: 10450, nbthreads: 1024, numblocks: 65535, Temps: 3963.88086, verif: -1
sort_stream Taille_M: 10460, nbthreads: 1024, numblocks: 65535, Temps: 3954.06250, verif: -1
sort_stream Taille_M: 10470, nbthreads: 1024, numblocks: 65535, Temps: 3972.37451, verif: -1
sort_stream Taille_M: 10480, nbthreads: 1024, numblocks: 65535, Temps: 4020.53394, verif: -1
sort_stream Taille_M: 10490, nbthreads: 1024, numblocks: 65535, Temps: 3973.65601, verif: -1
sort_stream Taille_M: 10500, nbthreads: 1024, numblocks: 65535, Temps: 3953.95508, verif: -1
sort_stream Taille_M: 10510, nbthreads: 1024, numblocks: 65535, Temps: 4042.35278, verif: -1
sort_stream Taille_M: 10520, nbthreads: 1024, numblocks: 65535, Temps: 3964.90503, verif: -1
sort_stream Taille_M: 10530, nbthreads: 1024, numblocks: 65535, Temps: 4033.72192, verif: -1
sort_stream Taille_M: 10540, nbthreads: 1024, numblocks: 65535, Temps: 3991.53564, verif: -1
sort_stream Taille_M: 10550, nbthreads: 1024, numblocks: 65535, Temps: 4048.68726, verif: -1
sort_stream Taille_M: 10560, nbthreads: 1024, numblocks: 65535, Temps: 3986.09009, verif: -1
sort_stream Taille_M: 10570, nbthreads: 1024, numblocks: 65535, Temps: 4057.75854, verif: -1
sort_stream Taille_M: 10580, nbthreads: 1024, numblocks: 65535, Temps: 3958.47876, verif: -1
sort_stream Taille_M: 10590, nbthreads: 1024, numblocks: 65535, Temps: 3971.29663, verif: -1
sort_stream Taille_M: 10600, nbthreads: 1024, numblocks: 65535, Temps: 3975.80176, verif: -1
sort_stream Taille_M: 10610, nbthreads: 1024, numblocks: 65535, Temps: 4064.26367, verif: -1
sort_stream Taille_M: 10620, nbthreads: 1024, numblocks: 65535, Temps: 4012.44775, verif: -1
sort_stream Taille_M: 10630, nbthreads: 1024, numblocks: 65535, Temps: 4084.16675, verif: -1
sort_stream Taille_M: 10640, nbthreads: 1024, numblocks: 65535, Temps: 4044.30542, verif: -1
sort_stream Taille_M: 10650, nbthreads: 1024, numblocks: 65535, Temps: 4094.71680, verif: -1
sort_stream Taille_M: 10660, nbthreads: 1024, numblocks: 65535, Temps: 4001.70435, verif: -1
sort_stream Taille_M: 10670, nbthreads: 1024, numblocks: 65535, Temps: 4095.20166, verif: -1
sort_stream Taille_M: 10680, nbthreads: 1024, numblocks: 65535, Temps: 4037.61597, verif: -1
sort_stream Taille_M: 10690, nbthreads: 1024, numblocks: 65535, Temps: 4028.93164, verif: -1
sort_stream Taille_M: 10700, nbthreads: 1024, numblocks: 65535, Temps: 4028.94849, verif: -1
sort_stream Taille_M: 10710, nbthreads: 1024, numblocks: 65535, Temps: 4115.48926, verif: -1
sort_stream Taille_M: 10720, nbthreads: 1024, numblocks: 65535, Temps: 4118.03467, verif: -1
sort_stream Taille_M: 10730, nbthreads: 1024, numblocks: 65535, Temps: 4054.89966, verif: -1
sort_stream Taille_M: 10740, nbthreads: 1024, numblocks: 65535, Temps: 4119.71826, verif: -1
sort_stream Taille_M: 10750, nbthreads: 1024, numblocks: 65535, Temps: 4035.48706, verif: -1
sort_stream Taille_M: 10760, nbthreads: 1024, numblocks: 65535, Temps: 4125.03076, verif: -1
sort_stream Taille_M: 10770, nbthreads: 1024, numblocks: 65535, Temps: 4057.22559, verif: -1
sort_stream Taille_M: 10780, nbthreads: 1024, numblocks: 65535, Temps: 4043.21143, verif: -1
sort_stream Taille_M: 10790, nbthreads: 1024, numblocks: 65535, Temps: 4133.41748, verif: -1
sort_stream Taille_M: 10800, nbthreads: 1024, numblocks: 65535, Temps: 4040.69629, verif: -1
sort_stream Taille_M: 10810, nbthreads: 1024, numblocks: 65535, Temps: 4042.48022, verif: -1
sort_stream Taille_M: 10820, nbthreads: 1024, numblocks: 65535, Temps: 4051.47778, verif: -1
sort_stream Taille_M: 10830, nbthreads: 1024, numblocks: 65535, Temps: 4055.44360, verif: -1
sort_stream Taille_M: 10840, nbthreads: 1024, numblocks: 65535, Temps: 4085.93091, verif: -1
sort_stream Taille_M: 10850, nbthreads: 1024, numblocks: 65535, Temps: 4049.46729, verif: -1
sort_stream Taille_M: 10860, nbthreads: 1024, numblocks: 65535, Temps: 4066.97876, verif: -1
sort_stream Taille_M: 10870, nbthreads: 1024, numblocks: 65535, Temps: 4061.59229, verif: -1
sort_stream Taille_M: 10880, nbthreads: 1024, numblocks: 65535, Temps: 4041.65186, verif: -1
sort_stream Taille_M: 10890, nbthreads: 1024, numblocks: 65535, Temps: 4068.69629, verif: -1
sort_stream Taille_M: 10900, nbthreads: 1024, numblocks: 65535, Temps: 4065.95483, verif: -1
sort_stream Taille_M: 10910, nbthreads: 1024, numblocks: 65535, Temps: 4076.64233, verif: -1
sort_stream Taille_M: 10920, nbthreads: 1024, numblocks: 65535, Temps: 4082.59839, verif: -1
sort_stream Taille_M: 10930, nbthreads: 1024, numblocks: 65535, Temps: 4079.71411, verif: -1
sort_stream Taille_M: 10940, nbthreads: 1024, numblocks: 65535, Temps: 4090.49268, verif: -1
sort_stream Taille_M: 10950, nbthreads: 1024, numblocks: 65535, Temps: 4085.33423, verif: -1
sort_stream Taille_M: 10960, nbthreads: 1024, numblocks: 65535, Temps: 4087.03418, verif: -1
sort_stream Taille_M: 10970, nbthreads: 1024, numblocks: 65535, Temps: 4088.48853, verif: -1
sort_stream Taille_M: 10980, nbthreads: 1024, numblocks: 65535, Temps: 4107.27002, verif: -1
sort_stream Taille_M: 10990, nbthreads: 1024, numblocks: 65535, Temps: 4138.62305, verif: -1
sort_stream Taille_M: 11000, nbthreads: 1024, numblocks: 65535, Temps: 4124.04834, verif: -1
sort_stream Taille_M: 11010, nbthreads: 1024, numblocks: 65535, Temps: 4146.09912, verif: -1
sort_stream Taille_M: 11020, nbthreads: 1024, numblocks: 65535, Temps: 4139.33301, verif: -1
sort_stream Taille_M: 11030, nbthreads: 1024, numblocks: 65535, Temps: 4138.70508, verif: -1
sort_stream Taille_M: 11040, nbthreads: 1024, numblocks: 65535, Temps: 4128.31885, verif: -1
sort_stream Taille_M: 11050, nbthreads: 1024, numblocks: 65535, Temps: 4126.69092, verif: -1
sort_stream Taille_M: 11060, nbthreads: 1024, numblocks: 65535, Temps: 4135.40381, verif: -1
sort_stream Taille_M: 11070, nbthreads: 1024, numblocks: 65535, Temps: 4137.37744, verif: -1
sort_stream Taille_M: 11080, nbthreads: 1024, numblocks: 65535, Temps: 4164.92920, verif: -1
sort_stream Taille_M: 11090, nbthreads: 1024, numblocks: 65535, Temps: 4131.19043, verif: -1
sort_stream Taille_M: 11100, nbthreads: 1024, numblocks: 65535, Temps: 4148.29102, verif: -1
sort_stream Taille_M: 11110, nbthreads: 1024, numblocks: 65535, Temps: 4133.82031, verif: -1
sort_stream Taille_M: 11120, nbthreads: 1024, numblocks: 65535, Temps: 4145.72266, verif: -1
sort_stream Taille_M: 11130, nbthreads: 1024, numblocks: 65535, Temps: 4164.13477, verif: -1
sort_stream Taille_M: 11140, nbthreads: 1024, numblocks: 65535, Temps: 4151.42773, verif: -1
sort_stream Taille_M: 11150, nbthreads: 1024, numblocks: 65535, Temps: 4160.86133, verif: -1
sort_stream Taille_M: 11160, nbthreads: 1024, numblocks: 65535, Temps: 4168.39844, verif: -1
sort_stream Taille_M: 11170, nbthreads: 1024, numblocks: 65535, Temps: 4181.49268, verif: -1
sort_stream Taille_M: 11180, nbthreads: 1024, numblocks: 65535, Temps: 4167.04443, verif: -1
sort_stream Taille_M: 11190, nbthreads: 1024, numblocks: 65535, Temps: 4177.43994, verif: -1
sort_stream Taille_M: 11200, nbthreads: 1024, numblocks: 65535, Temps: 4184.93066, verif: -1
sort_stream Taille_M: 11210, nbthreads: 1024, numblocks: 65535, Temps: 4189.89111, verif: -1
sort_stream Taille_M: 11220, nbthreads: 1024, numblocks: 65535, Temps: 4182.82959, verif: -1
sort_stream Taille_M: 11230, nbthreads: 1024, numblocks: 65535, Temps: 4226.25049, verif: -1
sort_stream Taille_M: 11240, nbthreads: 1024, numblocks: 65535, Temps: 4225.41797, verif: -1
sort_stream Taille_M: 11250, nbthreads: 1024, numblocks: 65535, Temps: 4202.38184, verif: -1
sort_stream Taille_M: 11260, nbthreads: 1024, numblocks: 65535, Temps: 4208.08301, verif: -1
sort_stream Taille_M: 11270, nbthreads: 1024, numblocks: 65535, Temps: 4229.70752, verif: -1
sort_stream Taille_M: 11280, nbthreads: 1024, numblocks: 65535, Temps: 4212.20312, verif: -1
sort_stream Taille_M: 11290, nbthreads: 1024, numblocks: 65535, Temps: 4243.93213, verif: -1
sort_stream Taille_M: 11300, nbthreads: 1024, numblocks: 65535, Temps: 4252.16699, verif: -1
sort_stream Taille_M: 11310, nbthreads: 1024, numblocks: 65535, Temps: 4232.07275, verif: -1
sort_stream Taille_M: 11320, nbthreads: 1024, numblocks: 65535, Temps: 4224.90283, verif: -1
sort_stream Taille_M: 11330, nbthreads: 1024, numblocks: 65535, Temps: 4324.05762, verif: -1
sort_stream Taille_M: 11340, nbthreads: 1024, numblocks: 65535, Temps: 4294.62012, verif: -1
sort_stream Taille_M: 11350, nbthreads: 1024, numblocks: 65535, Temps: 4280.27148, verif: -1
sort_stream Taille_M: 11360, nbthreads: 1024, numblocks: 65535, Temps: 4335.33154, verif: -1
sort_stream Taille_M: 11370, nbthreads: 1024, numblocks: 65535, Temps: 4300.35449, verif: -1
sort_stream Taille_M: 11380, nbthreads: 1024, numblocks: 65535, Temps: 4287.02100, verif: -1
sort_stream Taille_M: 11390, nbthreads: 1024, numblocks: 65535, Temps: 4288.51318, verif: -1
sort_stream Taille_M: 11400, nbthreads: 1024, numblocks: 65535, Temps: 4274.69824, verif: -1
sort_stream Taille_M: 11410, nbthreads: 1024, numblocks: 65535, Temps: 4264.60303, verif: -1
sort_stream Taille_M: 11420, nbthreads: 1024, numblocks: 65535, Temps: 4289.73584, verif: -1
sort_stream Taille_M: 11430, nbthreads: 1024, numblocks: 65535, Temps: 4315.45801, verif: -1
sort_stream Taille_M: 11440, nbthreads: 1024, numblocks: 65535, Temps: 4338.72168, verif: -1
sort_stream Taille_M: 11450, nbthreads: 1024, numblocks: 65535, Temps: 4303.00000, verif: -1
sort_stream Taille_M: 11460, nbthreads: 1024, numblocks: 65535, Temps: 4308.45410, verif: -1
sort_stream Taille_M: 11470, nbthreads: 1024, numblocks: 65535, Temps: 4289.73096, verif: -1
sort_stream Taille_M: 11480, nbthreads: 1024, numblocks: 65535, Temps: 4323.67529, verif: -1
sort_stream Taille_M: 11490, nbthreads: 1024, numblocks: 65535, Temps: 4320.50146, verif: -1
sort_stream Taille_M: 11500, nbthreads: 1024, numblocks: 65535, Temps: 4393.80615, verif: -1
sort_stream Taille_M: 11510, nbthreads: 1024, numblocks: 65535, Temps: 4328.09766, verif: -1
sort_stream Taille_M: 11520, nbthreads: 1024, numblocks: 65535, Temps: 4310.58447, verif: -1
sort_stream Taille_M: 11530, nbthreads: 1024, numblocks: 65535, Temps: 4338.16504, verif: -1
sort_stream Taille_M: 11540, nbthreads: 1024, numblocks: 65535, Temps: 4345.08740, verif: -1
sort_stream Taille_M: 11550, nbthreads: 1024, numblocks: 65535, Temps: 4339.02393, verif: -1
sort_stream Taille_M: 11560, nbthreads: 1024, numblocks: 65535, Temps: 4349.84229, verif: -1
sort_stream Taille_M: 11570, nbthreads: 1024, numblocks: 65535, Temps: 4419.97656, verif: -1
sort_stream Taille_M: 11580, nbthreads: 1024, numblocks: 65535, Temps: 4348.18994, verif: -1
sort_stream Taille_M: 11590, nbthreads: 1024, numblocks: 65535, Temps: 4361.55420, verif: -1
sort_stream Taille_M: 11600, nbthreads: 1024, numblocks: 65535, Temps: 4352.97070, verif: -1
sort_stream Taille_M: 11610, nbthreads: 1024, numblocks: 65535, Temps: 4359.15137, verif: -1
sort_stream Taille_M: 11620, nbthreads: 1024, numblocks: 65535, Temps: 4355.85498, verif: -1
sort_stream Taille_M: 11630, nbthreads: 1024, numblocks: 65535, Temps: 4379.75098, verif: -1
sort_stream Taille_M: 11640, nbthreads: 1024, numblocks: 65535, Temps: 4394.39600, verif: -1
sort_stream Taille_M: 11650, nbthreads: 1024, numblocks: 65535, Temps: 4376.53711, verif: -1
sort_stream Taille_M: 11660, nbthreads: 1024, numblocks: 65535, Temps: 4378.99902, verif: -1
sort_stream Taille_M: 11670, nbthreads: 1024, numblocks: 65535, Temps: 4388.08887, verif: -1
sort_stream Taille_M: 11680, nbthreads: 1024, numblocks: 65535, Temps: 4377.47803, verif: -1
sort_stream Taille_M: 11690, nbthreads: 1024, numblocks: 65535, Temps: 4408.06396, verif: -1
sort_stream Taille_M: 11700, nbthreads: 1024, numblocks: 65535, Temps: 4390.35840, verif: -1
sort_stream Taille_M: 11710, nbthreads: 1024, numblocks: 65535, Temps: 4411.34326, verif: -1
sort_stream Taille_M: 11720, nbthreads: 1024, numblocks: 65535, Temps: 4396.60791, verif: -1
sort_stream Taille_M: 11730, nbthreads: 1024, numblocks: 65535, Temps: 4392.30762, verif: -1
sort_stream Taille_M: 11740, nbthreads: 1024, numblocks: 65535, Temps: 4406.90332, verif: -1
sort_stream Taille_M: 11750, nbthreads: 1024, numblocks: 65535, Temps: 4396.45459, verif: -1
sort_stream Taille_M: 11760, nbthreads: 1024, numblocks: 65535, Temps: 4400.28320, verif: -1
sort_stream Taille_M: 11770, nbthreads: 1024, numblocks: 65535, Temps: 4423.83740, verif: -1
sort_stream Taille_M: 11780, nbthreads: 1024, numblocks: 65535, Temps: 4512.91602, verif: -1
sort_stream Taille_M: 11790, nbthreads: 1024, numblocks: 65535, Temps: 4423.18457, verif: -1
sort_stream Taille_M: 11800, nbthreads: 1024, numblocks: 65535, Temps: 4426.40918, verif: -1
sort_stream Taille_M: 11810, nbthreads: 1024, numblocks: 65535, Temps: 4428.33057, verif: -1
sort_stream Taille_M: 11820, nbthreads: 1024, numblocks: 65535, Temps: 4434.14502, verif: -1
sort_stream Taille_M: 11830, nbthreads: 1024, numblocks: 65535, Temps: 4436.75537, verif: -1
sort_stream Taille_M: 11840, nbthreads: 1024, numblocks: 65535, Temps: 4446.48779, verif: -1
sort_stream Taille_M: 11850, nbthreads: 1024, numblocks: 65535, Temps: 4456.81738, verif: -1
sort_stream Taille_M: 11860, nbthreads: 1024, numblocks: 65535, Temps: 4437.52051, verif: -1
sort_stream Taille_M: 11870, nbthreads: 1024, numblocks: 65535, Temps: 4435.22461, verif: -1
sort_stream Taille_M: 11880, nbthreads: 1024, numblocks: 65535, Temps: 4454.72168, verif: -1
sort_stream Taille_M: 11890, nbthreads: 1024, numblocks: 65535, Temps: 4453.47119, verif: -1
sort_stream Taille_M: 11900, nbthreads: 1024, numblocks: 65535, Temps: 4454.99707, verif: -1
sort_stream Taille_M: 11910, nbthreads: 1024, numblocks: 65535, Temps: 4477.63672, verif: -1
sort_stream Taille_M: 11920, nbthreads: 1024, numblocks: 65535, Temps: 4438.29932, verif: -1
sort_stream Taille_M: 11930, nbthreads: 1024, numblocks: 65535, Temps: 4466.48340, verif: -1
sort_stream Taille_M: 11940, nbthreads: 1024, numblocks: 65535, Temps: 4470.85742, verif: -1
sort_stream Taille_M: 11950, nbthreads: 1024, numblocks: 65535, Temps: 4460.93066, verif: -1
sort_stream Taille_M: 11960, nbthreads: 1024, numblocks: 65535, Temps: 4472.85938, verif: -1
sort_stream Taille_M: 11970, nbthreads: 1024, numblocks: 65535, Temps: 4475.09668, verif: -1
sort_stream Taille_M: 11980, nbthreads: 1024, numblocks: 65535, Temps: 4476.09766, verif: -1
sort_stream Taille_M: 11990, nbthreads: 1024, numblocks: 65535, Temps: 4494.99561, verif: -1
sort_stream Taille_M: 12000, nbthreads: 1024, numblocks: 65535, Temps: 4462.80566, verif: -1
sort_stream Taille_M: 12010, nbthreads: 1024, numblocks: 65535, Temps: 4507.73535, verif: -1
sort_stream Taille_M: 12020, nbthreads: 1024, numblocks: 65535, Temps: 4492.69678, verif: -1
sort_stream Taille_M: 12030, nbthreads: 1024, numblocks: 65535, Temps: 4498.65674, verif: -1
sort_stream Taille_M: 12040, nbthreads: 1024, numblocks: 65535, Temps: 4509.12744, verif: -1
sort_stream Taille_M: 12050, nbthreads: 1024, numblocks: 65535, Temps: 4527.25098, verif: -1
sort_stream Taille_M: 12060, nbthreads: 1024, numblocks: 65535, Temps: 4511.00732, verif: -1
sort_stream Taille_M: 12070, nbthreads: 1024, numblocks: 65535, Temps: 4514.42920, verif: -1
sort_stream Taille_M: 12080, nbthreads: 1024, numblocks: 65535, Temps: 4538.46631, verif: -1
sort_stream Taille_M: 12090, nbthreads: 1024, numblocks: 65535, Temps: 4496.58105, verif: -1
sort_stream Taille_M: 12100, nbthreads: 1024, numblocks: 65535, Temps: 4548.08545, verif: -1
sort_stream Taille_M: 12110, nbthreads: 1024, numblocks: 65535, Temps: 4541.91357, verif: -1
sort_stream Taille_M: 12120, nbthreads: 1024, numblocks: 65535, Temps: 4538.04102, verif: -1
sort_stream Taille_M: 12130, nbthreads: 1024, numblocks: 65535, Temps: 4540.42969, verif: -1
sort_stream Taille_M: 12140, nbthreads: 1024, numblocks: 65535, Temps: 4548.81738, verif: -1
sort_stream Taille_M: 12150, nbthreads: 1024, numblocks: 65535, Temps: 4557.88770, verif: -1
sort_stream Taille_M: 12160, nbthreads: 1024, numblocks: 65535, Temps: 4579.79639, verif: -1
sort_stream Taille_M: 12170, nbthreads: 1024, numblocks: 65535, Temps: 4565.10010, verif: -1
sort_stream Taille_M: 12180, nbthreads: 1024, numblocks: 65535, Temps: 4572.82080, verif: -1
sort_stream Taille_M: 12190, nbthreads: 1024, numblocks: 65535, Temps: 4573.26367, verif: -1
sort_stream Taille_M: 12200, nbthreads: 1024, numblocks: 65535, Temps: 4582.29883, verif: -1
sort_stream Taille_M: 12210, nbthreads: 1024, numblocks: 65535, Temps: 4660.93506, verif: -1
sort_stream Taille_M: 12220, nbthreads: 1024, numblocks: 65535, Temps: 4600.34570, verif: -1
sort_stream Taille_M: 12230, nbthreads: 1024, numblocks: 65535, Temps: 4582.65576, verif: -1
sort_stream Taille_M: 12240, nbthreads: 1024, numblocks: 65535, Temps: 4595.57324, verif: -1
sort_stream Taille_M: 12250, nbthreads: 1024, numblocks: 65535, Temps: 4601.05811, verif: -1
sort_stream Taille_M: 12260, nbthreads: 1024, numblocks: 65535, Temps: 4585.52783, verif: -1
sort_stream Taille_M: 12270, nbthreads: 1024, numblocks: 65535, Temps: 4606.06982, verif: -1
sort_stream Taille_M: 12280, nbthreads: 1024, numblocks: 65535, Temps: 4612.75342, verif: -1
sort_stream Taille_M: 12290, nbthreads: 1024, numblocks: 65535, Temps: 4604.86426, verif: -1
sort_stream Taille_M: 12300, nbthreads: 1024, numblocks: 65535, Temps: 4604.71387, verif: -1
sort_stream Taille_M: 12310, nbthreads: 1024, numblocks: 65535, Temps: 4590.04932, verif: -1
sort_stream Taille_M: 12320, nbthreads: 1024, numblocks: 65535, Temps: 4618.00488, verif: -1
sort_stream Taille_M: 12330, nbthreads: 1024, numblocks: 65535, Temps: 4639.31104, verif: -1
sort_stream Taille_M: 12340, nbthreads: 1024, numblocks: 65535, Temps: 4604.50439, verif: -1
sort_stream Taille_M: 12350, nbthreads: 1024, numblocks: 65535, Temps: 4622.93359, verif: -1
sort_stream Taille_M: 12360, nbthreads: 1024, numblocks: 65535, Temps: 4647.29834, verif: -1
sort_stream Taille_M: 12370, nbthreads: 1024, numblocks: 65535, Temps: 4641.20117, verif: -1
sort_stream Taille_M: 12380, nbthreads: 1024, numblocks: 65535, Temps: 4651.99951, verif: -1
sort_stream Taille_M: 12390, nbthreads: 1024, numblocks: 65535, Temps: 4649.30908, verif: -1
sort_stream Taille_M: 12400, nbthreads: 1024, numblocks: 65535, Temps: 4632.65576, verif: -1
sort_stream Taille_M: 12410, nbthreads: 1024, numblocks: 65535, Temps: 4650.36621, verif: -1
