sort Taille_M: 9360, nbthreads: 1024, numblocks: 65535, Temps: 3721.29810, verif: -1
sort Taille_M: 9370, nbthreads: 1024, numblocks: 65535, Temps: 3726.54565, verif: -1
sort Taille_M: 9380, nbthreads: 1024, numblocks: 65535, Temps: 3725.18311, verif: -1
sort Taille_M: 9390, nbthreads: 1024, numblocks: 65535, Temps: 3739.71387, verif: -1
sort Taille_M: 9400, nbthreads: 1024, numblocks: 65535, Temps: 3745.73291, verif: -1
sort Taille_M: 9410, nbthreads: 1024, numblocks: 65535, Temps: 3746.01074, verif: -1
sort Taille_M: 9420, nbthreads: 1024, numblocks: 65535, Temps: 3752.70166, verif: -1
sort Taille_M: 9430, nbthreads: 1024, numblocks: 65535, Temps: 3745.97339, verif: -1
sort Taille_M: 9440, nbthreads: 1024, numblocks: 65535, Temps: 3760.59302, verif: -1
sort Taille_M: 9450, nbthreads: 1024, numblocks: 65535, Temps: 3754.33496, verif: -1
sort Taille_M: 9460, nbthreads: 1024, numblocks: 65535, Temps: 3766.62598, verif: -1
sort Taille_M: 9470, nbthreads: 1024, numblocks: 65535, Temps: 3768.75000, verif: -1
sort Taille_M: 9480, nbthreads: 1024, numblocks: 65535, Temps: 3787.14746, verif: -1
sort Taille_M: 9490, nbthreads: 1024, numblocks: 65535, Temps: 3780.20288, verif: -1
sort Taille_M: 9500, nbthreads: 1024, numblocks: 65535, Temps: 3790.83862, verif: -1
sort Taille_M: 9510, nbthreads: 1024, numblocks: 65535, Temps: 3783.57593, verif: -1
sort Taille_M: 9520, nbthreads: 1024, numblocks: 65535, Temps: 3771.97900, verif: -1
sort Taille_M: 9530, nbthreads: 1024, numblocks: 65535, Temps: 3766.84277, verif: -1
sort Taille_M: 9540, nbthreads: 1024, numblocks: 65535, Temps: 3781.52319, verif: -1
sort Taille_M: 9550, nbthreads: 1024, numblocks: 65535, Temps: 3799.57178, verif: -1
sort Taille_M: 9560, nbthreads: 1024, numblocks: 65535, Temps: 3793.96680, verif: -1
sort Taille_M: 9570, nbthreads: 1024, numblocks: 65535, Temps: 3801.26538, verif: -1
sort Taille_M: 9580, nbthreads: 1024, numblocks: 65535, Temps: 3803.30835, verif: -1
sort Taille_M: 9590, nbthreads: 1024, numblocks: 65535, Temps: 3814.69678, verif: -1
sort Taille_M: 9600, nbthreads: 1024, numblocks: 65535, Temps: 3806.76636, verif: -1
sort Taille_M: 9610, nbthreads: 1024, numblocks: 65535, Temps: 3820.21851, verif: -1
sort Taille_M: 9620, nbthreads: 1024, numblocks: 65535, Temps: 3827.75098, verif: -1
sort Taille_M: 9630, nbthreads: 1024, numblocks: 65535, Temps: 3813.60522, verif: -1
sort Taille_M: 9640, nbthreads: 1024, numblocks: 65535, Temps: 3832.95557, verif: -1
sort Taille_M: 9650, nbthreads: 1024, numblocks: 65535, Temps: 3833.53198, verif: -1
sort Taille_M: 9660, nbthreads: 1024, numblocks: 65535, Temps: 3852.33350, verif: -1
sort Taille_M: 9670, nbthreads: 1024, numblocks: 65535, Temps: 3820.02075, verif: -1
sort Taille_M: 9680, nbthreads: 1024, numblocks: 65535, Temps: 3828.84570, verif: -1
sort Taille_M: 9690, nbthreads: 1024, numblocks: 65535, Temps: 3835.21851, verif: -1
sort Taille_M: 9700, nbthreads: 1024, numblocks: 65535, Temps: 3855.23755, verif: -1
sort Taille_M: 9710, nbthreads: 1024, numblocks: 65535, Temps: 3856.34912, verif: -1
sort Taille_M: 9720, nbthreads: 1024, numblocks: 65535, Temps: 3861.09595, verif: -1
sort Taille_M: 9730, nbthreads: 1024, numblocks: 65535, Temps: 3868.09082, verif: -1
sort Taille_M: 9740, nbthreads: 1024, numblocks: 65535, Temps: 3869.60962, verif: -1
sort Taille_M: 9750, nbthreads: 1024, numblocks: 65535, Temps: 3873.74292, verif: -1
sort Taille_M: 9760, nbthreads: 1024, numblocks: 65535, Temps: 3865.45752, verif: -1
sort Taille_M: 9770, nbthreads: 1024, numblocks: 65535, Temps: 3880.88867, verif: -1
sort Taille_M: 9780, nbthreads: 1024, numblocks: 65535, Temps: 3876.99390, verif: -1
sort Taille_M: 9790, nbthreads: 1024, numblocks: 65535, Temps: 3886.62891, verif: -1
sort Taille_M: 9800, nbthreads: 1024, numblocks: 65535, Temps: 3889.89453, verif: -1
sort Taille_M: 9810, nbthreads: 1024, numblocks: 65535, Temps: 3887.00439, verif: -1
sort Taille_M: 9820, nbthreads: 1024, numblocks: 65535, Temps: 3893.31030, verif: -1
sort Taille_M: 9830, nbthreads: 1024, numblocks: 65535, Temps: 3901.28296, verif: -1
sort Taille_M: 9840, nbthreads: 1024, numblocks: 65535, Temps: 3921.95728, verif: -1
sort Taille_M: 9850, nbthreads: 1024, numblocks: 65535, Temps: 3809.93286, verif: -1
sort Taille_M: 9860, nbthreads: 1024, numblocks: 65535, Temps: 3911.29175, verif: -1
sort Taille_M: 9870, nbthreads: 1024, numblocks: 65535, Temps: 3911.29712, verif: -1
sort Taille_M: 9880, nbthreads: 1024, numblocks: 65535, Temps: 3918.82104, verif: -1
sort Taille_M: 9890, nbthreads: 1024, numblocks: 65535, Temps: 3917.44214, verif: -1
sort Taille_M: 9900, nbthreads: 1024, numblocks: 65535, Temps: 3929.79443, verif: -1
sort Taille_M: 9910, nbthreads: 1024, numblocks: 65535, Temps: 3928.43335, verif: -1
sort Taille_M: 9920, nbthreads: 1024, numblocks: 65535, Temps: 3924.82568, verif: -1
sort Taille_M: 9930, nbthreads: 1024, numblocks: 65535, Temps: 3933.68530, verif: -1
sort Taille_M: 9940, nbthreads: 1024, numblocks: 65535, Temps: 3938.19434, verif: -1
sort Taille_M: 9950, nbthreads: 1024, numblocks: 65535, Temps: 3935.17773, verif: -1
sort Taille_M: 9960, nbthreads: 1024, numblocks: 65535, Temps: 3941.06421, verif: -1
sort Taille_M: 9970, nbthreads: 1024, numblocks: 65535, Temps: 3940.92505, verif: -1
sort Taille_M: 9980, nbthreads: 1024, numblocks: 65535, Temps: 3960.41870, verif: -1
sort Taille_M: 9990, nbthreads: 1024, numblocks: 65535, Temps: 3935.84546, verif: -1
sort Taille_M: 10000, nbthreads: 1024, numblocks: 65535, Temps: 3965.76318, verif: -1
sort Taille_M: 10010, nbthreads: 1024, numblocks: 65535, Temps: 3970.67529, verif: -1
sort Taille_M: 10020, nbthreads: 1024, numblocks: 65535, Temps: 3966.29419, verif: -1
sort Taille_M: 10030, nbthreads: 1024, numblocks: 65535, Temps: 3968.99683, verif: -1
sort Taille_M: 10040, nbthreads: 1024, numblocks: 65535, Temps: 3976.00049, verif: -1
sort Taille_M: 10050, nbthreads: 1024, numblocks: 65535, Temps: 3978.79858, verif: -1
sort Taille_M: 10060, nbthreads: 1024, numblocks: 65535, Temps: 3984.34009, verif: -1
sort Taille_M: 10070, nbthreads: 1024, numblocks: 65535, Temps: 3988.11890, verif: -1
sort Taille_M: 10080, nbthreads: 1024, numblocks: 65535, Temps: 3991.28369, verif: -1
sort Taille_M: 10090, nbthreads: 1024, numblocks: 65535, Temps: 3985.21729, verif: -1
sort Taille_M: 10100, nbthreads: 1024, numblocks: 65535, Temps: 3976.08862, verif: -1
sort Taille_M: 10110, nbthreads: 1024, numblocks: 65535, Temps: 3992.02222, verif: -1
sort Taille_M: 10120, nbthreads: 1024, numblocks: 65535, Temps: 4008.26025, verif: -1
sort Taille_M: 10130, nbthreads: 1024, numblocks: 65535, Temps: 4019.50610, verif: -1
sort Taille_M: 10140, nbthreads: 1024, numblocks: 65535, Temps: 4011.24146, verif: -1
sort Taille_M: 10150, nbthreads: 1024, numblocks: 65535, Temps: 4001.30200, verif: -1
sort Taille_M: 10160, nbthreads: 1024, numblocks: 65535, Temps: 4025.55347, verif: -1
sort Taille_M: 10170, nbthreads: 1024, numblocks: 65535, Temps: 4023.61450, verif: -1
sort Taille_M: 10180, nbthreads: 1024, numblocks: 65535, Temps: 4025.73071, verif: -1
sort Taille_M: 10190, nbthreads: 1024, numblocks: 65535, Temps: 4029.35010, verif: -1
sort Taille_M: 10200, nbthreads: 1024, numblocks: 65535, Temps: 4030.47998, verif: -1
sort Taille_M: 10210, nbthreads: 1024, numblocks: 65535, Temps: 4022.09619, verif: -1
sort Taille_M: 10220, nbthreads: 1024, numblocks: 65535, Temps: 4042.46191, verif: -1
sort Taille_M: 10230, nbthreads: 1024, numblocks: 65535, Temps: 4034.34375, verif: -1
sort Taille_M: 10240, nbthreads: 1024, numblocks: 65535, Temps: 4021.10278, verif: -1
sort Taille_M: 10250, nbthreads: 1024, numblocks: 65535, Temps: 4039.07935, verif: -1
sort Taille_M: 10260, nbthreads: 1024, numblocks: 65535, Temps: 4040.24634, verif: -1
sort Taille_M: 10270, nbthreads: 1024, numblocks: 65535, Temps: 4055.08862, verif: -1
sort Taille_M: 10280, nbthreads: 1024, numblocks: 65535, Temps: 4070.78369, verif: -1
sort Taille_M: 10290, nbthreads: 1024, numblocks: 65535, Temps: 4057.42847, verif: -1
sort Taille_M: 10300, nbthreads: 1024, numblocks: 65535, Temps: 4086.21680, verif: -1
sort Taille_M: 10310, nbthreads: 1024, numblocks: 65535, Temps: 4070.31323, verif: -1
sort Taille_M: 10320, nbthreads: 1024, numblocks: 65535, Temps: 4072.18726, verif: -1
sort Taille_M: 10330, nbthreads: 1024, numblocks: 65535, Temps: 4062.61914, verif: -1
sort Taille_M: 10340, nbthreads: 1024, numblocks: 65535, Temps: 4087.17383, verif: -1
sort Taille_M: 10350, nbthreads: 1024, numblocks: 65535, Temps: 4080.64209, verif: -1
sort Taille_M: 10360, nbthreads: 1024, numblocks: 65535, Temps: 4100.78564, verif: -1
sort Taille_M: 10370, nbthreads: 1024, numblocks: 65535, Temps: 4096.13525, verif: -1
sort Taille_M: 10380, nbthreads: 1024, numblocks: 65535, Temps: 4099.17236, verif: -1
sort Taille_M: 10390, nbthreads: 1024, numblocks: 65535, Temps: 4083.51270, verif: -1
sort Taille_M: 10400, nbthreads: 1024, numblocks: 65535, Temps: 4095.34814, verif: -1
sort Taille_M: 10410, nbthreads: 1024, numblocks: 65535, Temps: 4124.50879, verif: -1
sort Taille_M: 10420, nbthreads: 1024, numblocks: 65535, Temps: 4131.04932, verif: -1
sort Taille_M: 10430, nbthreads: 1024, numblocks: 65535, Temps: 4121.81152, verif: -1
sort Taille_M: 10440, nbthreads: 1024, numblocks: 65535, Temps: 4115.93359, verif: -1
sort Taille_M: 10450, nbthreads: 1024, numblocks: 65535, Temps: 4120.57031, verif: -1
sort Taille_M: 10460, nbthreads: 1024, numblocks: 65535, Temps: 4131.34766, verif: -1
sort Taille_M: 10470, nbthreads: 1024, numblocks: 65535, Temps: 4143.72070, verif: -1
sort Taille_M: 10480, nbthreads: 1024, numblocks: 65535, Temps: 4151.30762, verif: -1
sort Taille_M: 10490, nbthreads: 1024, numblocks: 65535, Temps: 4143.83105, verif: -1
sort Taille_M: 10500, nbthreads: 1024, numblocks: 65535, Temps: 4158.70068, verif: -1
sort Taille_M: 10510, nbthreads: 1024, numblocks: 65535, Temps: 4147.59668, verif: -1
sort Taille_M: 10520, nbthreads: 1024, numblocks: 65535, Temps: 4150.66064, verif: -1
sort Taille_M: 10530, nbthreads: 1024, numblocks: 65535, Temps: 4164.22754, verif: -1
sort Taille_M: 10540, nbthreads: 1024, numblocks: 65535, Temps: 4159.54395, verif: -1
sort Taille_M: 10550, nbthreads: 1024, numblocks: 65535, Temps: 4182.04053, verif: -1
sort Taille_M: 10560, nbthreads: 1024, numblocks: 65535, Temps: 4169.54639, verif: -1
sort Taille_M: 10570, nbthreads: 1024, numblocks: 65535, Temps: 4174.87012, verif: -1
sort Taille_M: 10580, nbthreads: 1024, numblocks: 65535, Temps: 4179.30176, verif: -1
sort Taille_M: 10590, nbthreads: 1024, numblocks: 65535, Temps: 4179.87793, verif: -1
sort Taille_M: 10600, nbthreads: 1024, numblocks: 65535, Temps: 4193.69580, verif: -1
sort Taille_M: 10610, nbthreads: 1024, numblocks: 65535, Temps: 4185.52393, verif: -1
sort Taille_M: 10620, nbthreads: 1024, numblocks: 65535, Temps: 4186.65527, verif: -1
sort Taille_M: 10630, nbthreads: 1024, numblocks: 65535, Temps: 4195.06836, verif: -1
sort Taille_M: 10640, nbthreads: 1024, numblocks: 65535, Temps: 4218.12500, verif: -1
sort Taille_M: 10650, nbthreads: 1024, numblocks: 65535, Temps: 4187.62598, verif: -1
sort Taille_M: 10660, nbthreads: 1024, numblocks: 65535, Temps: 4220.26318, verif: -1
sort Taille_M: 10670, nbthreads: 1024, numblocks: 65535, Temps: 4214.06445, verif: -1
sort Taille_M: 10680, nbthreads: 1024, numblocks: 65535, Temps: 4222.84814, verif: -1
sort Taille_M: 10690, nbthreads: 1024, numblocks: 65535, Temps: 4218.53613, verif: -1
sort Taille_M: 10700, nbthreads: 1024, numblocks: 65535, Temps: 4226.89209, verif: -1
sort Taille_M: 10710, nbthreads: 1024, numblocks: 65535, Temps: 4224.92285, verif: -1
sort Taille_M: 10720, nbthreads: 1024, numblocks: 65535, Temps: 4251.46973, verif: -1
sort Taille_M: 10730, nbthreads: 1024, numblocks: 65535, Temps: 4233.91406, verif: -1
sort Taille_M: 10740, nbthreads: 1024, numblocks: 65535, Temps: 4234.49756, verif: -1
sort Taille_M: 10750, nbthreads: 1024, numblocks: 65535, Temps: 4265.95605, verif: -1
sort Taille_M: 10760, nbthreads: 1024, numblocks: 65535, Temps: 4253.63232, verif: -1
sort Taille_M: 10770, nbthreads: 1024, numblocks: 65535, Temps: 4244.05615, verif: -1
sort Taille_M: 10780, nbthreads: 1024, numblocks: 65535, Temps: 4243.50928, verif: -1
sort Taille_M: 10790, nbthreads: 1024, numblocks: 65535, Temps: 4252.24023, verif: -1
sort Taille_M: 10800, nbthreads: 1024, numblocks: 65535, Temps: 4269.09082, verif: -1
sort Taille_M: 10810, nbthreads: 1024, numblocks: 65535, Temps: 4271.68555, verif: -1
sort Taille_M: 10820, nbthreads: 1024, numblocks: 65535, Temps: 4269.22217, verif: -1
sort Taille_M: 10830, nbthreads: 1024, numblocks: 65535, Temps: 4269.32666, verif: -1
sort Taille_M: 10840, nbthreads: 1024, numblocks: 65535, Temps: 4265.20117, verif: -1
sort Taille_M: 10850, nbthreads: 1024, numblocks: 65535, Temps: 4276.58936, verif: -1
sort Taille_M: 10860, nbthreads: 1024, numblocks: 65535, Temps: 4274.97705, verif: -1
sort Taille_M: 10870, nbthreads: 1024, numblocks: 65535, Temps: 4284.73779, verif: -1
sort Taille_M: 10880, nbthreads: 1024, numblocks: 65535, Temps: 4266.20654, verif: -1
sort Taille_M: 10890, nbthreads: 1024, numblocks: 65535, Temps: 4287.18457, verif: -1
sort Taille_M: 10900, nbthreads: 1024, numblocks: 65535, Temps: 4292.12939, verif: -1
sort Taille_M: 10910, nbthreads: 1024, numblocks: 65535, Temps: 4300.65967, verif: -1
sort Taille_M: 10920, nbthreads: 1024, numblocks: 65535, Temps: 4324.16650, verif: -1
sort Taille_M: 10930, nbthreads: 1024, numblocks: 65535, Temps: 4304.44043, verif: -1
sort Taille_M: 10940, nbthreads: 1024, numblocks: 65535, Temps: 4335.70166, verif: -1
sort Taille_M: 10950, nbthreads: 1024, numblocks: 65535, Temps: 4336.86377, verif: -1
sort Taille_M: 10960, nbthreads: 1024, numblocks: 65535, Temps: 4333.84180, verif: -1
sort Taille_M: 10970, nbthreads: 1024, numblocks: 65535, Temps: 4314.03418, verif: -1
sort Taille_M: 10980, nbthreads: 1024, numblocks: 65535, Temps: 4320.07373, verif: -1
sort Taille_M: 10990, nbthreads: 1024, numblocks: 65535, Temps: 4357.37109, verif: -1
sort Taille_M: 11000, nbthreads: 1024, numblocks: 65535, Temps: 4346.35498, verif: -1
sort Taille_M: 11010, nbthreads: 1024, numblocks: 65535, Temps: 4360.19385, verif: -1
sort Taille_M: 11020, nbthreads: 1024, numblocks: 65535, Temps: 4337.51123, verif: -1
sort Taille_M: 11030, nbthreads: 1024, numblocks: 65535, Temps: 4348.21436, verif: -1
sort Taille_M: 11040, nbthreads: 1024, numblocks: 65535, Temps: 4355.16553, verif: -1
sort Taille_M: 11050, nbthreads: 1024, numblocks: 65535, Temps: 4373.77002, verif: -1
sort Taille_M: 11060, nbthreads: 1024, numblocks: 65535, Temps: 4350.82227, verif: -1
sort Taille_M: 11070, nbthreads: 1024, numblocks: 65535, Temps: 4351.08496, verif: -1
sort Taille_M: 11080, nbthreads: 1024, numblocks: 65535, Temps: 4358.86621, verif: -1
sort Taille_M: 11090, nbthreads: 1024, numblocks: 65535, Temps: 4350.92188, verif: -1
sort Taille_M: 11100, nbthreads: 1024, numblocks: 65535, Temps: 4396.82910, verif: -1
sort Taille_M: 11110, nbthreads: 1024, numblocks: 65535, Temps: 4370.47607, verif: -1
sort Taille_M: 11120, nbthreads: 1024, numblocks: 65535, Temps: 4373.73730, verif: -1
sort Taille_M: 11130, nbthreads: 1024, numblocks: 65535, Temps: 4387.77295, verif: -1
sort Taille_M: 11140, nbthreads: 1024, numblocks: 65535, Temps: 4382.23730, verif: -1
sort Taille_M: 11150, nbthreads: 1024, numblocks: 65535, Temps: 4390.48242, verif: -1
sort Taille_M: 11160, nbthreads: 1024, numblocks: 65535, Temps: 4393.63867, verif: -1
sort Taille_M: 11170, nbthreads: 1024, numblocks: 65535, Temps: 4395.00684, verif: -1
sort Taille_M: 11180, nbthreads: 1024, numblocks: 65535, Temps: 4405.58398, verif: -1
sort Taille_M: 11190, nbthreads: 1024, numblocks: 65535, Temps: 4396.10938, verif: -1
sort Taille_M: 11200, nbthreads: 1024, numblocks: 65535, Temps: 4422.64453, verif: -1
sort Taille_M: 11210, nbthreads: 1024, numblocks: 65535, Temps: 4418.81689, verif: -1
sort Taille_M: 11220, nbthreads: 1024, numblocks: 65535, Temps: 4420.70703, verif: -1
sort Taille_M: 11230, nbthreads: 1024, numblocks: 65535, Temps: 4410.68799, verif: -1
sort Taille_M: 11240, nbthreads: 1024, numblocks: 65535, Temps: 4415.63477, verif: -1
sort Taille_M: 11250, nbthreads: 1024, numblocks: 65535, Temps: 4433.00586, verif: -1
sort Taille_M: 11260, nbthreads: 1024, numblocks: 65535, Temps: 4438.92090, verif: -1
sort Taille_M: 11270, nbthreads: 1024, numblocks: 65535, Temps: 4432.61572, verif: -1
sort Taille_M: 11280, nbthreads: 1024, numblocks: 65535, Temps: 4432.82080, verif: -1
sort Taille_M: 11290, nbthreads: 1024, numblocks: 65535, Temps: 4450.97900, verif: -1
sort Taille_M: 11300, nbthreads: 1024, numblocks: 65535, Temps: 4455.78174, verif: -1
sort Taille_M: 11310, nbthreads: 1024, numblocks: 65535, Temps: 4463.54443, verif: -1
sort Taille_M: 11320, nbthreads: 1024, numblocks: 65535, Temps: 4446.77588, verif: -1
sort Taille_M: 11330, nbthreads: 1024, numblocks: 65535, Temps: 4450.26465, verif: -1
sort Taille_M: 11340, nbthreads: 1024, numblocks: 65535, Temps: 4474.48535, verif: -1
sort Taille_M: 11350, nbthreads: 1024, numblocks: 65535, Temps: 4455.12109, verif: -1
sort Taille_M: 11360, nbthreads: 1024, numblocks: 65535, Temps: 4473.20410, verif: -1
sort Taille_M: 11370, nbthreads: 1024, numblocks: 65535, Temps: 4475.53711, verif: -1
sort Taille_M: 11380, nbthreads: 1024, numblocks: 65535, Temps: 4473.95264, verif: -1
sort Taille_M: 11390, nbthreads: 1024, numblocks: 65535, Temps: 4480.73193, verif: -1
sort Taille_M: 11400, nbthreads: 1024, numblocks: 65535, Temps: 4478.39209, verif: -1
sort Taille_M: 11410, nbthreads: 1024, numblocks: 65535, Temps: 4477.43555, verif: -1
sort Taille_M: 11420, nbthreads: 1024, numblocks: 65535, Temps: 4505.98291, verif: -1
sort Taille_M: 11430, nbthreads: 1024, numblocks: 65535, Temps: 4497.24707, verif: -1
sort Taille_M: 11440, nbthreads: 1024, numblocks: 65535, Temps: 4485.18311, verif: -1
sort Taille_M: 11450, nbthreads: 1024, numblocks: 65535, Temps: 4483.61279, verif: -1
sort Taille_M: 11460, nbthreads: 1024, numblocks: 65535, Temps: 4508.47998, verif: -1
sort Taille_M: 11470, nbthreads: 1024, numblocks: 65535, Temps: 4502.82031, verif: -1
sort Taille_M: 11480, nbthreads: 1024, numblocks: 65535, Temps: 4512.16699, verif: -1
sort Taille_M: 11490, nbthreads: 1024, numblocks: 65535, Temps: 4491.78613, verif: -1
sort Taille_M: 11500, nbthreads: 1024, numblocks: 65535, Temps: 4507.68604, verif: -1
sort Taille_M: 11510, nbthreads: 1024, numblocks: 65535, Temps: 4499.44922, verif: -1
sort Taille_M: 11520, nbthreads: 1024, numblocks: 65535, Temps: 4496.40771, verif: -1
sort Taille_M: 11530, nbthreads: 1024, numblocks: 65535, Temps: 4525.33057, verif: -1
sort Taille_M: 11540, nbthreads: 1024, numblocks: 65535, Temps: 4527.87012, verif: -1
sort Taille_M: 11550, nbthreads: 1024, numblocks: 65535, Temps: 4531.93945, verif: -1
sort Taille_M: 11560, nbthreads: 1024, numblocks: 65535, Temps: 4536.94385, verif: -1
sort Taille_M: 11570, nbthreads: 1024, numblocks: 65535, Temps: 4553.49023, verif: -1
sort Taille_M: 11580, nbthreads: 1024, numblocks: 65535, Temps: 4537.27734, verif: -1
sort Taille_M: 11590, nbthreads: 1024, numblocks: 65535, Temps: 4555.34277, verif: -1
sort Taille_M: 11600, nbthreads: 1024, numblocks: 65535, Temps: 4527.16846, verif: -1
sort Taille_M: 11610, nbthreads: 1024, numblocks: 65535, Temps: 4534.38232, verif: -1
sort Taille_M: 11620, nbthreads: 1024, numblocks: 65535, Temps: 4553.26904, verif: -1
sort Taille_M: 11630, nbthreads: 1024, numblocks: 65535, Temps: 4558.17529, verif: -1
sort Taille_M: 11640, nbthreads: 1024, numblocks: 65535, Temps: 4544.91699, verif: -1
sort Taille_M: 11650, nbthreads: 1024, numblocks: 65535, Temps: 4562.84375, verif: -1
sort Taille_M: 11660, nbthreads: 1024, numblocks: 65535, Temps: 4558.76855, verif: -1
sort Taille_M: 11670, nbthreads: 1024, numblocks: 65535, Temps: 4558.31738, verif: -1
sort Taille_M: 11680, nbthreads: 1024, numblocks: 65535, Temps: 4567.49121, verif: -1
sort Taille_M: 11690, nbthreads: 1024, numblocks: 65535, Temps: 4578.15234, verif: -1
sort Taille_M: 11700, nbthreads: 1024, numblocks: 65535, Temps: 4585.56299, verif: -1
sort Taille_M: 11710, nbthreads: 1024, numblocks: 65535, Temps: 4573.06836, verif: -1
sort Taille_M: 11720, nbthreads: 1024, numblocks: 65535, Temps: 4602.93848, verif: -1
